0.0,2.9055749046186484e-16,9.917038005621429e-16,-8.0460637644362e-18,-9.175155934588539e-17,1.1324679206534833e-15,1.7763568394002505e-15,0.20608736943707961,-0.3221082824687546,-0.08931189323883183,0.2505923815546535,0.3678016089450383,0.6600141226022787,0.02017195402131662,0.15538722587617693,-0.14285690415543387,0.13248414039907563,0.051835415288915804,-0.19029792341946825,-0.1665436143628897
0.0,9.283877552336546e-17,6.809497001317273e-17,1.8217686567202701e-16,1.7690834236351597e-16,-6.934055525323655e-17,1.0564465968698755e-15,0.06404613582080823,0.018353427201482905,-0.16004132013644573,-0.3281578774542359,0.044376063930020165,0.48611520828725285,0.4443069229463054,-0.07337568537343328,-0.3367427820609469,-0.11317349440723234,0.5906593480991089,-0.5244114544271974,0.3450445427372311
0.0,2.339539672851029e-17,-5.812222136206179e-17,-2.4914847378707345e-16,3.540681909208896e-17,-8.706028407096774e-16,-4.371503159461554e-15,-0.3159458508171298,-0.28785424052043623,0.2262933992174202,-0.5681843052349553,-0.45924189224873774,-0.1132379255201559,0.18953186184532606,0.08724975824682257,0.08639777184501277,0.508776633455391,-0.17241156732526824,0.6424949330524341,-0.09689992496500441
0.0,3.1405846729554156e-17,1.6143798546154295e-16,2.4296735682971666e-17,4.376689255507939e-17,9.476902238358635e-16,-1.734723475976807e-17,0.14539224394094846,-0.29125200922746264,-0.29068701625358556,-0.3453857719629874,-0.2734914517160927,0.1594288484850794,0.19419811935928843,-0.3659586893463952,0.1329993526894545,0.17063794988883704,-0.06068701779148271,0.0048933696416501495,-0.08501141829874956
0.0,9.27852419056453e-17,1.3895612578295362e-16,-1.0583260966333639e-17,-1.3745819102880597e-16,1.1630787425017302e-16,6.106226635438361e-16,0.08548406215949324,0.010261826236791845,-0.09122681149141529,-0.08381693029289826,-0.1725817851372882,-0.13546604853744382,-0.10002621165444193,0.12438865114529199,-0.24090027713184092,0.05404612187628471,-0.053459910552150575,-0.10188556664470576,0.06566292724160692
0.0,6.51763161250232e-17,1.6156413286569053e-16,-8.091606675054216e-17,-1.9192994984470546e-16,4.999685502960895e-16,1.609823385706477e-15,0.19842104487960777,0.020679874996120465,-0.04697870587552182,-0.07053791436273488,-0.09458853875622733,-0.02405202463736831,-0.13420747253141774,0.09223780474913906,0.05249846015704364,0.13949162058324158,-0.36165361595238193,-0.28443224858303007,0.1096249120927118
0.0,4.213254903678655e-17,1.4400315609827103e-16,1.365464077929376e-17,-6.104498318303253e-17,-5.463134451807907e-17,5.551115123125783e-17,0.04099310222316828,0.040192122420498674,-0.24269754729292306,-0.02854894745729549,-0.33110309621720413,-0.03094966609656143,-0.09487563105326868,0.06015847306560662,-0.10898646321597692,-0.015764193852840395,-0.055480767170815765,-0.12897562911383922,0.14728217346400488
0.0,6.326780408466221e-17,2.4078888383470657e-16,1.332675967020899e-16,-1.807198192531754e-16,1.3869529725426382e-15,-3.885780586188048e-16,0.18016854766271123,-0.7174835462031706,0.21527187816027996,-0.007653305230615566,-0.27543301704316175,0.19054157888127304,-0.18550913862582571,0.4637205640927581,0.20946324168171884,0.027758226926242614,-0.11794230995448579,-0.031423897086815665,0.5261047569371299
0.0,1.0549505520443789e-16,2.6924073100026205e-16,-3.261977660027373e-16,1.3311606874386843e-16,4.564036280093195e-16,-7.494005416219807e-16,-0.09513671340719326,-0.018962310737748917,-0.494328982501911,0.05803551362331815,0.09442333771342372,-0.24772525240927531,-0.5344090573985117,-0.16738105680403584,0.40775949665918915,0.04064022051250896,0.18544204364334893,-0.0016151830384297117,-0.06311430226428838
0.0,1.2394962296016023e-16,6.242776246881218e-16,-3.7543029736017136e-16,-3.1081624709584316e-17,1.9448678983413955e-16,9.992007221626409e-16,-0.028521972828958058,0.03667002547953938,-0.5517015524714844,0.17323625810722618,0.4586343020530029,-0.22280324499359896,-0.34180734875957275,0.21128524159954357,0.1541682358247371,0.3909819350089508,0.17492622253877851,0.26779173896542563,-0.10013996308159699
0.0,1.0466116716932654e-16,4.0547789891940006e-16,-8.193574064181555e-16,-2.3566759186155942e-17,-8.60451731877847e-16,-2.831068712794149e-15,-0.46702254882702343,0.40499231934541,-0.040322482123584406,0.3208059742771513,0.2632744627699356,-1.350029965266207,-1.0701512996251707,-0.423039190165228,1.0548021119946895,-0.37630357942348325,-0.45239453547714964,-0.006828112512629406,-0.04278214503009528
0.0,4.084207402457357e-17,3.187474436666812e-17,-1.0939043512377408e-15,-5.1538190103180813e-17,-1.2546859519286515e-15,-4.440892098500626e-15,-0.7878734083425819,0.48332548956266674,0.02094917549331139,-0.1990907815135214,0.8051398018494906,-2.138477712865651,-1.5871646192016426,-0.6994629965311892,1.6221603873509647,-0.4864214763782857,-0.6279409940093236,0.38404985008651865,-0.12754656143396778
0.0,5.4461712042132596e-17,4.694002576621322e-16,-6.838437863394874e-16,3.0694991370380727e-16,-4.793907493122371e-16,-1.4432899320127035e-15,-0.15739932514430233,0.1286844021584413,-0.292002094825584,0.6324275699012377,-0.309881596214632,-0.40307473249387726,-0.5997085466559149,-0.08984024582327915,0.6499208990979959,0.5764073569814884,0.5400212438673238,-0.16178211891708472,-0.26812404095191866
0.0,1.828460505835775e-16,3.5842366341822166e-16,-1.7364061769881778e-16,-1.6413042630697946e-16,9.788367671991629e-16,1.6653345369377348e-15,0.15872191407017466,-0.20710692298931285,-0.3485768321045303,-0.13468715578884002,0.35287395287264195,-0.28146260135682744,-0.356020072525029,-0.06143386567514664,0.5101274573954053,-0.0598329695743003,0.6332840095331053,0.08167146384337848,-0.11800612599820376
0.0,9.28698791856259e-17,3.542048398182248e-16,-5.377249455749144e-16,2.9574112859759507e-16,5.494928501889031e-16,-8.326672684688674e-16,-0.02058887562042831,-0.136170773169286,-0.4518324427515964,0.16425276873396036,-0.17407932415759317,-0.4092943809868072,-0.6919089876839603,-0.1702787096339987,0.49041206827116063,0.5519805128785354,0.3355199399646217,-0.027558813966722884,-0.1774134044052479
0.0,2.5453987007637273e-17,1.9429762925005627e-16,-6.111457934962625e-17,-2.443940915303211e-17,-1.798649630062594e-16,-1.6653345369377348e-16,6.764697966246169e-05,0.12220535563757379,-0.3225425293846506,-0.11000288559228755,-0.27535652003871025,-0.000717685169404701,-0.13095203475485795,0.025272712821010374,-0.09898003340247621,0.05457338690359865,-0.09843689105281805,-0.09958178899576917,0.24907208256541372
0.0,4.468716869990816e-17,1.5370961106257982e-16,-1.653853684884328e-17,-4.7087332478314366e-17,2.647427945456046e-16,2.7755575615628914e-16,0.06377706231820846,-0.0004168129106729216,-0.33016745599102665,-0.09616736490551589,-0.2144659295179045,0.0031654677461851327,-0.23794550595693412,0.09523551735496671,-0.08578112697489787,0.027054428396175827,-0.06171819219023751,-0.037516759941558175,0.2184964772402816
0.0,-3.950677799883932e-17,-9.595653569897106e-18,4.4692007695318676e-17,4.0062833221499197e-17,2.1458244020613535e-16,7.216449660063518e-16,0.061555803774577034,0.06396997432424785,-0.36239387001947926,0.08218353146260675,-0.07929830927563242,-0.1685881050338833,-0.18648151952666145,0.15799917770413205,-0.12187163150895895,-0.08040228497163315,0.03879459287070083,-0.004499677189096351,0.13789664897843504
0.0,7.839503062102689e-17,1.4999483814950536e-16,4.5589580056342806e-17,-1.8350501140269976e-16,5.41785951169774e-16,6.175615574477433e-16,0.18392010173847084,-0.1406890940347824,-0.20610919482271056,0.15707907040159763,-0.5444724009505141,-0.42231141312286974,-0.04260949838349645,0.16413545283349082,0.16701540586279168,-0.20738907683228736,-0.1910817832745428,0.12859169000704168,0.12475865454639494
0.0,3.6011748803959643e-17,1.7580239499884583e-16,-7.939306467468881e-17,2.3743416563266224e-17,-7.103359006539542e-17,-5.551115123125783e-17,-0.01361658138203121,0.22261192893316042,-0.5873724442538673,-0.1522667625882124,-0.21383122270874041,-0.15495637290960168,-0.4033076638429408,0.03456779896956457,0.13895837787656135,0.059386023838477096,0.11477644325669505,-0.1039572788700215,0.13367048288351285
0.0,2.0190304331707916e-17,-4.9746154008803345e-17,7.718683987965111e-17,1.1660290616104009e-16,-5.458213110239139e-16,-5.551115123125783e-16,-0.13399606061042327,0.2780857398967389,-0.31775386699971503,0.043764165475076215,-0.03999889072077492,-0.18397746758563413,-0.11538410226579233,0.012613975605556887,-0.06198289251269668,-0.20600876824494,0.08464468746809087,0.17875120884805834,0.13939492820120514
0.0,5.277995735689795e-17,9.0941719597113e-17,1.739302417710376e-18,-2.150137543619316e-17,6.102356124921612e-17,4.510281037539698e-16,0.047971047285941065,0.038158308840900025,-0.18202180288599631,0.0313586412295875,-0.09414725503992892,-0.02902186373616354,-0.1356433764216119,0.16828017262568165,-0.1835268310765944,-0.0957187794195477,-0.053212177629863605,-0.24827675461270457,-0.020271929068531525
0.0,-6.93518455686787e-17,-1.9515351588617798e-16,2.257737779857445e-16,3.7743927272561723e-16,-3.8900097040347487e-16,1.1102230246251565e-16,-0.2349080156841826,0.2422516903141782,-0.16626987408894356,-0.5310072041571378,1.025221785788317,0.07639503755242713,0.3876185622179265,0.11427146246305986,-0.6467264279936855,0.7399899342057991,-0.5947463159974103,1.1022872157012884,-0.3560027495165443
0.0,5.65693938093625e-17,3.0473878690643445e-16,8.009260558385188e-17,-1.8307722673005797e-16,5.87070247364827e-16,1.2073675392798577e-15,0.1660728692595622,-0.13939017983943158,-0.045788973923671525,-0.03306823655583971,-0.04366218938788938,0.014569783427552547,-0.0759271264539632,0.22366142152346483,-0.12786723094389466,-0.08440068111793693,-0.06715313195002152,0.11578031807593986,0.1597196847379505
0.0,-2.228253932752241e-18,6.338877562218498e-17,1.0188084802171327e-16,1.1684945647831036e-17,6.333879799428533e-16,9.298117831235686e-16,0.12434975714049273,-0.09529041452972513,-0.18685884503390623,-0.08315052100181286,0.0006495019682297106,-0.06491772851210416,-0.018992874375627758,-0.043944182746272514,-0.04818434177946189,-0.02730979957673249,0.062232008636434764,-0.07070359040077702,0.08684947101941395
0.0,2.5119639837603346e-17,-1.1821116623730332e-16,7.828097410157159e-17,1.320962228528525e-16,4.1113124432901386e-16,5.412337245047638e-16,0.04999935675730138,-0.02879369417971496,-0.32728814068503415,-0.06098076494879222,-0.00705518224308234,-0.08321818231760132,-0.2233954134046481,0.037712858456569416,-0.2188909650185761,-0.006922186272691326,0.19914964624840942,0.06024893800609514,0.12240593954005008
0.0,-2.360512044317141e-17,5.84051886130377e-17,3.2588403477010216e-18,-9.269810887495513e-17,3.064724879886575e-16,2.220446049250313e-16,0.06947250113075919,-0.029583413454852287,-0.2908055195012842,-0.12693644655802092,-0.12918549104817176,-0.0707544270646111,-0.26351573231718367,0.14229556129997048,-0.11319019827976212,-0.05676224933137161,-0.08208209035709652,-0.009508408451701526,0.03493399069012139
0.0,8.254408180897465e-17,1.387998792266437e-16,2.638228158767596e-18,-1.7241313076826686e-16,4.309551147820084e-16,1.5543122344752192e-15,0.18918231895714668,-0.02113695099633305,-0.09260651237557609,-0.06550424231974979,-0.10367444556128506,-0.06034142382626272,0.020272796916772577,0.08523740660178189,-0.1189414702952779,0.031956704914498216,0.017957547173380793,-0.010406141225518481,-0.012871556929957138
0.0,4.482299178927665e-17,-7.595705558134222e-16,2.631065808134468e-16,2.9641754077117054e-18,-8.751622613172433e-16,-2.7755575615628914e-16,-0.07145845079152717,0.20660812100685647,0.4397317827378432,-0.057657516452401164,-0.24214344832844525,0.4141887540820824,0.158626451909822,-0.28546737478601847,0.36310890506472093,-0.29044334904595875,-0.25668917593833546,-0.3026606540461776,-0.013174843193033671
0.0,2.407254593538089e-17,1.5260099318433784e-16,2.5284840138262528e-17,-1.6267950188689716e-16,4.213881050229003e-16,7.754213937616328e-16,0.13927392382225823,-0.17665908600858815,0.01677428667272367,0.022343745585399102,-0.12651774861497414,-0.13344503310333916,-0.07772543808723548,0.13331776234089446,-0.1876288275222811,-0.06829405136074923,0.021109156000790285,-0.017608244497348602,0.16903689973606467
0.0,-1.1772832382119203e-16,-4.452921232858331e-16,1.4725042524844356e-16,-1.3069365698045703e-15,5.8106143051487444e-15,1.9761969838327786e-14,2.255921548123448,0.2379093144660313,1.0026000801091561,0.8407934363017675,-0.07967233288109013,0.35688789917892444,-0.3066010462395111,-0.6912474689578508,0.5191472250187411,0.1345452660227894,-0.7887361841121688,0.15136514247020136,-0.3957136307185776
0.0,-6.252346525675595e-17,-2.5975791434769603e-16,2.731850874331036e-16,-5.130852198261997e-16,2.896940827853318e-15,8.992806499463768e-15,1.0617479337653346,0.06164085751705986,0.40683275894837967,0.5730327050683778,-0.11015176608693532,-0.2564833889275577,-0.09622931135226333,-0.3787048006493133,0.19149414727568836,-0.34408467700892303,-0.012085073231445725,0.27257402818554993,-0.2104116348958206
0.0,6.797954513844481e-17,7.20886244541813e-17,1.7916350488465226e-16,1.554156094820977e-16,-1.1461815787053023e-15,-1.9984014443252818e-15,-0.21501864785367408,0.37969809772581364,-0.2919920176198688,-0.3090455809221393,-0.16223466777728499,-0.1333739545870819,0.081811886560856,0.017011020577116547,-0.17832208202610816,0.0648026295457872,0.014074710479348712,-0.06297327166749113,-0.05697249811710815
0.0,6.731796151984331e-17,-4.656334296759331e-17,4.1028308247734906e-17,1.486460856656565e-17,2.275394344232325e-16,-3.0531133177191805e-16,0.04031769029948847,-0.12776822322577214,-0.26743981032989556,-0.09115888590326994,-0.1702889257816272,0.03622983201215366,-0.02491377036065182,0.004585603159517468,-0.10833826280606972,-0.011028837691345855,0.1798454145700628,-0.0463074309469733,-0.1219161695143394
0.0,7.767537731413566e-17,1.9065360242798015e-16,-3.936691536576256e-18,-1.4142641437040737e-16,7.276680362920743e-17,8.881784197001252e-16,0.10149179398736019,0.06114959128651205,-0.17097320341160072,-0.08907072006500008,-0.12129037899463224,-0.04645064642269965,-0.049070667948880826,0.1301198159801792,-0.11878205264268815,-0.04853404825990992,-0.06148871781032301,-0.012449043256177298,0.004356951098329166
0.0,1.8233654778923676e-16,8.976733825110831e-16,1.0244818019045686e-16,-9.059922317074582e-17,2.6372938189125048e-15,5.551115123125783e-16,0.31813543166747343,-1.047263258962285,0.08645191105363043,0.36502400778061206,0.06441537838016094,0.2665057418618438,-0.4344728871160513,0.31679180668815365,0.1396449110762107,0.03366797573974223,0.135454090187891,0.06739103075156574,0.1441788519640618
0.0,-3.892674205183371e-18,-1.8574038026969654e-18,1.411190801796485e-16,1.5916618116320718e-17,3.2047323424324196e-16,1.124100812432971e-15,0.123491908410544,0.025521711541514055,-0.17994708018006203,0.049922529391632865,0.014429492776636696,0.006485272876709348,0.03618047943656335,0.18487017971558684,-0.19817216267784055,0.10653479122406714,0.027882517773313787,-0.11688498394015252,-0.05199395150605103
0.0,-5.027612281346342e-18,-1.9923627427061137e-17,1.0640916534016947e-16,7.985040434811738e-17,1.9394105229990243e-16,1.1102230246251565e-16,0.003907848632895888,0.012325569677804231,-0.20903458543379325,-0.2967646989431778,0.034099006578917464,-0.09684349561258716,-0.15217292607834662,-0.11041769801574468,-0.14162216662953322,0.06113414605116112,0.3329878730676432,0.08895209612004068,0.06908523803583626
0.0,6.935895588039025e-17,-3.906071831037108e-17,3.294199243605015e-17,3.215530169158354e-16,-3.0763648967364928e-16,-5.662137425588298e-15,-0.448528436298933,-0.5705750115099365,0.5649214940505631,0.5232070538742327,0.3391956125897556,-0.4223719473310506,0.18902281112215538,-0.08647884900569194,0.32266359297281993,0.1667115921996115,-0.5209020520457435,-0.04799652333510717,0.18192236592998007
0.0,-1.120630478239016e-16,-1.034255346709213e-16,1.1623307234109247e-15,1.982714807586819e-16,2.1755265934745946e-15,3.747002708109903e-15,0.36496466631275354,-0.10096352621869432,-0.8197097713002939,-0.34624347142822537,1.1694107583640854,-0.4317507577171618,2.0096880345858925,0.6124315640901017,1.713993548532182,0.0017480666173831192,-0.13407864649129722,-0.8142459142508508,-0.26904890647347923
0.0,-7.253216591017373e-17,-5.1399444086206474e-17,1.607911550106458e-15,6.218773946501372e-16,2.858054817020752e-15,2.275957200481571e-15,0.31890242415340353,-0.5765794240617502,-0.994627704690806,-0.13871685299015812,1.4237558329455622,-0.058341152799134446,2.3025242060684348,0.7772296861186136,2.0034175378755474,-0.31509952439110966,0.42248458755326906,-0.9624639631559595,-0.17578309862100147
0.0,-1.0622853695393895e-16,-1.9575048233325284e-16,1.3030774055111613e-15,3.540960206005097e-16,2.4768373021604186e-15,3.7192471324942744e-15,0.39692165626265835,-0.18135263530617204,-0.8128520574606519,-0.38035842908678374,1.2496460968190095,-0.20773039549920053,2.0489566802786254,0.31720700913358435,1.6725346362447402,-0.21201176459010362,0.09017501952749145,-0.9340260850655607,-0.4535909703966128
0.0,-9.350403183172483e-17,-3.0389586109683075e-16,1.5813701125821384e-15,6.021558883174103e-16,3.652390846235593e-15,4.468647674116255e-15,0.5609477138906174,-0.6924006640449606,-1.0457709403996465,-0.37872817794392993,1.3135982368344135,-0.177127608815218,2.343377791966121,0.7509068761354242,1.6226089772252468,-0.3585491206008063,0.29984595975939726,-1.0251795393546734,0.07975847529399016
0.0,4.288007692442069e-17,1.0315303455076398e-16,-4.937422530783906e-17,1.6251959464591202e-17,1.7377621627751993e-16,-2.220446049250313e-16,0.019862027085123135,-0.0715708736599078,-0.1733526653525139,-0.021686899774395373,-0.10094724918469075,-0.10004662273070734,0.10540384784459912,0.06986695066268939,0.001258004833335845,-0.015105194959205027,-0.17765063518699206,-0.04914782863880859,-0.01338951936737865
0.0,2.5490585551270607e-18,1.4538901110610094e-16,1.1997829804163583e-16,-5.82992299624076e-17,1.8312027184208119e-16,6.106226635438361e-16,0.08534166380596575,0.0138759996090622,-0.18343196533535422,-0.03559431131246824,-0.10986688522767893,-0.04593575360204213,-0.009696201600529078,0.13201671496312137,-0.1491381203546566,-0.08539416263984612,-0.0540282888372445,-0.08346125777154538,0.06031136757269668
0.0,4.66233844182969e-16,1.6385881518262428e-15,-3.570501891749405e-15,-2.548653414258999e-15,-1.3762166373965209e-14,-5.551115123125783e-15,-1.4079232908277013,3.054070326141765,3.1366235320637585,-0.9283072123331807,-1.5108763689656546,-0.5699060425505882,0.2172426212937544,2.1050823627837985,0.8197262533646213,0.47109056497554236,-0.12334566832727628,-1.5974950054512498,-0.7355957653084588
0.0,7.858514728908971e-17,1.51538149357162e-16,2.955546236918052e-17,-5.844141465729938e-17,3.2711573711118195e-16,-3.95516952522712e-16,0.02459776456782056,-0.20541424398478986,-0.06894675077865471,-0.14231699022811392,-0.059170940363261225,0.051793501266610434,-0.19065055531738856,0.14088446339482508,-0.11903709827620107,-0.04044633859762255,0.11184197851461335,-0.058448464284407975,-0.07670699694929055
0.0,-1.5710892384356045e-17,-3.404834419848581e-17,4.350902673721339e-17,9.708606447242559e-17,-1.1238157358083408e-16,-2.1094237467877974e-15,-0.15403759615295515,-0.19978672117360863,-0.09470749875120232,-0.11564668544597469,-0.055034471268284715,0.2028755470351223,-0.12124542300707034,0.08947907257354333,-0.08619894363965376,-0.006613955442132861,0.14035797724085267,0.01250685178387385,0.06950827367729388
0.0,-1.460703965376504e-17,-9.932788342067816e-19,-1.2843874072417818e-16,3.3735424568165537e-16,5.048096442725293e-16,2.498001805406602e-16,0.12539143021800822,-0.07610683788252709,-0.22315192073058218,0.37080473926031815,-0.3356920565561721,-0.2716578667054658,-0.06078854800905177,-0.053454891553681216,0.021683267257130802,0.5354288210082916,0.21394281999158477,0.02985188387203055,-0.32300056328702387
0.0,4.433699710242034e-17,1.1540080865092436e-16,-1.1296873841058993e-17,2.0175521509409496e-17,2.679687024520149e-16,-8.881784197001252e-16,-0.004993943694975796,-0.1905801768364635,-0.14607555343346917,-0.11966033706189855,-0.16522711342498198,0.023727389027449024,-0.13999991257563696,0.020989289719282222,-0.0856173121536005,-0.09978769214293293,0.05608139747526171,-0.1642006553667887,-0.08570131090809767
0.0,7.0863428838129e-17,1.5062122433563488e-16,-8.451064834568269e-18,1.7447552897571415e-17,5.02304987082356e-16,-9.43689570931383e-16,-0.029777205767639554,-0.16373375526415773,-0.38750786614240734,-0.0649669166977147,0.002193723063905436,-0.20293838431360364,-0.3342708793337644,0.2333968623780604,0.23745246649466467,0.06286634390066688,0.01840847468696965,0.003924713520625715,-0.1281454572313705
0.0,-4.338624818582402e-18,9.910960661025062e-17,1.1010722809662313e-16,-3.8047255033758426e-17,3.34022060479131e-16,9.71445146547012e-17,0.062380500734243345,-0.11584483160532204,-0.12605836213030694,-0.05073874932425063,-0.09333413202891723,-0.009836282957116766,0.014503883816056811,0.1216382440747189,-0.09793651212155775,-0.060008392758722655,-0.07730727487034271,0.13466130423337308,0.007691427054349549
0.0,6.968372092934089e-17,2.1230168002670448e-16,1.7671135155684274e-17,-1.0754649367886911e-16,-3.850496153523113e-17,-3.885780586188048e-16,0.026148996002964227,-0.0842261163355567,-0.007229581325255933,-0.057219144844318,-0.2753091427965056,-0.0974852377413658,-0.09729887912286998,0.1322395778457155,-0.1822202739578602,0.014956260021668822,-0.0205303673150895,0.017518690643602623,0.023722299018681635
0.0,-8.366011774869649e-18,5.194736468139351e-18,6.516196211185259e-17,-1.7017758589969912e-16,5.746532921986228e-16,1.9984014443252818e-15,0.203543623972306,-0.014177405679605976,0.12788301942911548,-0.11444105913157658,0.17414615541455472,0.14709605161270675,-0.1446678959989757,0.12434902719150627,-0.07004176891713065,0.01943809836706399,0.16072120372999277,0.06628546912944357,0.10809709482878369
0.0,5.876553629825537e-16,1.4641361654765407e-15,1.101019906101359e-15,1.048172079463335e-15,-9.546250757991605e-15,-1.7763568394002505e-14,-1.8913781745260123,2.8364194162997527,-1.0034781355733675,-1.3881545532817916,-0.8387300292510902,-0.5506894739542336,0.6171116578164921,-0.280025455158514,-0.41524162028751127,0.5422826306129848,0.2104934267536256,0.09837194040423086,-0.9136514878418798
0.0,5.398769873913462e-17,1.0107320520202316e-16,6.005659102115605e-17,-1.6614575276663994e-16,1.256057256168113e-16,1.2212453270876722e-15,0.09171318798384352,0.08447753403674961,-0.2021343667732256,-0.1789490830131451,0.014122181276530414,0.010504560028604821,0.0039475497053260075,0.2002393081247173,-0.14450909892265956,-0.17214055939727493,-0.15171708788395985,-0.041016830803420674,0.1760436279442676
0.0,-1.611343071681452e-16,-1.3713678504640184e-16,-3.257288927989729e-16,-4.784849438202516e-16,-3.6295144917955345e-16,2.616125632098898e-15,-0.11781748856839602,0.7086035524713883,0.5659601072805603,-0.6641876775092053,1.0365383131060928,-1.0173354493303914,-1.3447686126840546,0.027647514728190308,0.7421837301038818,-0.38867694506317657,-0.055822601720686864,0.2368200635204489,0.020417334905390345
0.0,6.772476245393768e-17,1.9832759438247098e-16,-9.885027139138957e-17,2.638430875074112e-17,4.1492822021011255e-16,-1.2073675392798577e-15,-0.014111864075562716,-0.22982292160581477,-0.15585549840923069,0.14085557668077578,-0.22921323253065276,0.14648592761375484,-0.24637258621075614,0.05965375084566847,0.268949099443464,-0.08137213940853008,-0.11140722732533491,-0.07863917665785493,0.12979261528751299
0.0,-1.3557500712802718e-17,-2.656309472163055e-17,-6.837422928238925e-17,4.245009159102304e-16,-2.831814694710063e-16,-3.899658373995862e-15,-0.24003752069937273,-0.22930447055126568,-0.2576066341290024,0.07178261843840551,-0.4344324430425308,-0.13345664881833097,-0.023342922098772558,0.07744380557354143,0.1581518736903765,0.5534201571770981,-0.006983849757572433,0.11765135335760321,-0.292875806633745
0.0,5.662601710193189e-18,-1.905834636776154e-16,1.3133192535884267e-16,-1.1303530723590516e-16,7.605089931429358e-16,1.4432899320127035e-15,0.22055494589471553,-0.2065872856609197,0.22868536137887394,-0.37103689314111454,0.0581446355140274,0.06173365066822031,0.004273613396058718,0.024075374022270675,-0.2874880083566422,-0.19441493260887097,-0.0429072226703097,0.05689667182219487,0.2772670433233204
0.0,1.3715032278289157e-17,9.310632310717139e-17,1.033701921551105e-16,-1.9275831189062222e-17,-7.368087568172835e-17,-4.996003610813204e-16,-0.03470081302850468,0.04121999901588691,-0.44467023663675115,-0.11565285739591127,-0.10406430309642867,-0.2879429552674373,-0.09009373067424398,0.20943774877331275,-0.13286956372447337,-0.05142036260645406,0.005373600134858403,-0.17788799897873675,0.04251179562364838
0.0,7.477476969657907e-17,4.680408557728057e-16,8.304841775130793e-18,-8.66816578888864e-17,-1.7247604652504554e-15,-3.4685795902156258e-15,-0.32823668855748084,0.2254040283096512,-0.47045128508867723,0.28535255930065845,-0.43391686469615853,0.6658895426569835,0.18024307254557242,0.969440689265021,0.031893081578491494,-0.40175554420736503,-0.6790595892178528,-0.5082223612359602,-0.7398068228851143
0.0,5.429078324041793e-17,2.867246671350648e-16,1.835000815723209e-18,-1.561937371706174e-17,-9.541029034748579e-16,-3.2890357104520263e-15,-0.2854763719812839,0.07648856002986328,-0.6322724780971344,0.031548603813274435,-0.37477354206524344,0.5222378077623681,-0.06281511283422882,0.6325722295711609,-0.01667552520312717,-0.2502983941239836,-0.545864019167752,-0.36626382580580624,-0.5414612616674208
0.0,-4.8880595277178675e-17,-6.967900519891038e-17,1.3573189304336504e-16,1.5659504971139008e-16,6.553662263279473e-16,-4.718447854656915e-16,0.062368249335301315,-0.24710808667236894,-0.1752619957995198,0.02730965714489381,-0.1653763324499275,-0.24698568092584935,-0.04732101856485564,0.08151045962733139,-0.045795963430595804,0.04878250296870911,-0.06947055035404667,-0.1511380219974114,-0.16431333736471368
0.0,3.931624136875713e-17,-1.4580943404878393e-17,3.28443448817408e-16,1.7939367868131859e-16,8.78460752564666e-16,0.0,0.11850652848473811,-0.18380680294110294,-0.31276264719310054,-0.10586548550622447,-0.08176448030828512,0.04316177630822035,-0.14838784465144278,0.058644909185125375,-0.3339032331565027,0.30587358305362183,-0.08062058784402254,-0.23181479641232736,0.38411662300539884
0.0,-1.0613664540487539e-16,-3.272689833130476e-17,6.683776212488768e-18,4.4870707291199234e-17,-5.785583163888724e-16,-1.915134717478395e-15,-0.20657562026260473,0.0031761841321788355,-0.0878219854812429,-0.04727065148190348,-0.03760527408299462,-0.2486710750971426,0.05935033683241305,-0.0006794371951225975,0.00819492784680255,-0.11994363160529482,-0.05576271106547335,0.14833082479913887,-0.03855947919257341
0.0,4.637077867772416e-17,2.1582479371727549e-16,-8.105197296648585e-17,4.734152219920209e-16,1.7441194930110619e-15,-3.164135620181696e-15,0.017875142001416735,-0.8503540142055558,-0.3511346619149292,0.19668448550154286,-0.3450884616105038,-0.5450109308856589,-0.37579532517329645,0.06418897738521769,0.2892467870152454,0.7074388449825999,0.12185559926832082,-0.08303009991340948,-0.754174133995516
0.0,4.1558972703755627e-17,-1.0503741021407134e-17,4.76899123429877e-18,3.592033488637469e-16,1.508150961340797e-15,-1.8041124150158794e-15,0.10716014212993033,-0.5780502616487013,-0.40830256743249266,-0.044722486147034494,-0.48493411173045065,-0.4732352812444125,-0.4696895837106182,0.13123023145401136,0.347078562688989,0.7219087124456222,0.21509628010958676,-0.13320244521388183,-0.5116642881330922
0.0,3.904485346416426e-17,-5.832040697248202e-17,-5.982208330839743e-17,5.591265518436103e-16,4.394409939735478e-16,-5.5268289944621074e-15,-0.28382943356738755,-0.5647139573673432,-0.4487731721776034,0.1251658144187394,-0.5106320902502571,-0.508197197663997,-0.2657027500856347,0.0863921965546664,0.5646284277479117,0.6828504590861838,0.10007651284735723,0.07312026192524353,-0.6159714499387113
0.0,2.0264363189087864e-18,-2.53138505174891e-17,-4.389704561712304e-17,2.849491212501249e-16,1.2377378724056734e-15,-1.0408340855860843e-15,0.10511113658786272,-0.38274694826710004,-0.4207936931349188,-0.005923161425639557,-0.3154491224699023,-0.3715234286362184,-0.5792729484185938,0.2855735252918843,0.3339854821312276,0.5860187266046233,0.2767811134177311,-0.20703731266696684,-0.773503091969535
